108	90	3467.6	-25919.05055	25926.31083	5.528	696.085672	19.17339254	1227.151756	115.4496149	2481.661045	110.8900655	1905.739809	41.14762616	1335.083762	8.349019656	8.660848736	103.8745408	528.6502236	8.726295956	1.534715798	-0.093828997	-0.099325299	-0.073122763
108	91	3467.6	-26640.55482	26278.45823	5.528	703.1327648	19.55564955	1235.560855	121.6927229	2487.951386	112.8555429	1929.132829	42.31326477	1353.715552	8.718639026	8.709329106	102.9096326	528.6535663	8.775142676	1.582912668	-0.082814294	-0.108151281	-0.070269446
108	92	3467.6	-27082.33953	26341.69685	5.528	704.6006444	20.32507628	1250.634124	121.400865	2527.879101	114.7942063	1960.268967	42.71585035	1379.473147	8.68112853	8.705366345	102.8807532	531.2893807	8.77114997	1.59571008	-0.089321753	-0.124839236	-0.077312584
108	93	3467.6	-26856.42118	26082.89718	5.528	693.9753352	18.43119299	1238.460066	117.6590709	2502.692035	112.0545014	1948.409233	41.03038721	1372.434951	8.931107088	8.669943592	103.6955389	529.6168836	8.735459539	1.555382108	-0.09495543	-0.129864184	-0.059044597
108	94	3467.6	-26859.91449	26166.16367	5.528	696.1766533	18.89278568	1241.531475	117.8654452	2527.272434	112.2253186	1950.403635	40.50806087	1373.160269	8.684905639	8.685369878	103.9852589	529.900087	8.751002396	1.560447434	-0.085490614	-0.125218618	-0.07152301
108	95	3467.6	-27273.08559	26421.65487	5.528	704.711753	19.80011282	1249.113781	120.997887	2544.338918	114.234623	1965.840524	42.04503045	1386.788417	8.61910366	8.718267597	103.1757537	531.0702792	8.784148713	1.601730352	-0.082765621	-0.127167354	-0.076133731
108	96	3467.6	-27261.83801	26476.3646	5.528	709.8810929	20.31116797	1262.566398	122.4417529	2561.661883	115.3675618	1985.074494	42.03336183	1405.210003	8.577065458	8.721567206	102.801426	530.7733136	8.787473256	1.609101276	-0.082675773	-0.125777978	-0.103885207
108	97	3467.6	-26473.00749	26070.02441	5.528	695.8466799	19.12878641	1237.858702	118.2770376	2489.177524	111.3680549	1934.857723	40.43741933	1357.504135	8.86316955	8.67559224	104.0148441	527.7342843	8.741150871	1.550089271	-0.088515319	-0.114778126	-0.073476206
108	98	3467.6	-27102.42375	26112.68991	5.528	695.7439808	18.34545304	1240.88543	118.2522875	2547.884481	112.9039166	1968.480316	41.1964179	1390.844318	8.627543332	8.66412656	103.4181899	530.5469158	8.729598549	1.563794495	-0.100193295	-0.140275523	-0.068836513
108	99	3467.6	-26819.59723	26215.86804	5.528	701.0003852	20.06210297	1236.325231	120.2040615	2494.288404	113.7935899	1934.395823	41.55500012	1362.017179	8.592107368	8.690994462	102.9836352	528.3691989	8.756669483	1.58287049	-0.095101093	-0.120374571	-0.059736637
108	100	3467.6	-27121.91345	26445.67114	5.528	706.5433993	19.74243481	1251.661541	121.9908492	2520.025696	115.4595411	1964.960889	42.05322426	1383.423501	8.827381057	8.725046112	103.3109367	529.0046995	8.79097845	1.601801627	-0.078118589	-0.120020362	-0.088216909
108	101	3467.6	-26630.92221	26131.06172	5.528	697.2026257	19.55447196	1243.510714	119.5335134	2502.150179	112.0003898	1947.092459	41.31719276	1372.167059	8.477366477	8.682541327	104.1155444	530.3077008	8.748152471	1.556024252	-0.08541638	-0.118151684	-0.077782845
108	102	3467.6	-26724.38627	26018.23085	5.528	700.8440143	18.90770629	1250.668012	119.0012652	2547.607944	111.7059554	1969.093247	40.85769078	1391.845558	8.843397557	8.642874174	103.418694	529.4658678	8.708185566	1.560390023	-0.109703415	-0.134472028	-0.098526228
108	103	3467.6	-27130.54234	26306.90581	5.528	699.9214743	20.39809003	1250.939595	118.7903045	2554.244371	112.500239	1980.580646	41.2903377	1400.983468	8.622837285	8.701131006	104.0607272	528.3157855	8.766882626	1.575189021	-0.077586054	-0.129858388	-0.093219785
108	104	3467.6	-26823.27974	26178.70292	5.528	709.4609088	19.04926648	1257.836449	120.4712543	2539.160257	114.0785919	1970.491492	41.98696117	1389.724181	8.675422682	8.664816079	102.2545233	528.9625303	8.730293279	1.591388107	-0.113900785	-0.128831843	-0.103401084
108	105	3467.6	-26756.46962	25924.60117	5.528	702.1793501	19.23993578	1255.696917	117.7791508	2540.118169	112.4819396	1989.306877	41.05722855	1402.599663	9.203954317	8.61578814	102.9259545	530.3691872	8.680894851	1.560504979	-0.125722186	-0.14445251	-0.104819384
108	106	3467.6	-27157.14453	26141.49583	5.528	696.6206319	19.67042376	1252.988732	119.1163399	2520.885153	112.1395776	1971.391655	41.24900704	1390.789294	8.556866881	8.668131377	103.73071	530.6777065	8.73363363	1.566296547	-0.09815986	-0.140890645	-0.071263063
108	107	3467.6	-27512.61417	26317.01605	5.528	696.9216667	18.07933543	1253.911511	119.5311242	2581.25815	113.9723838	1990.642125	42.42734447	1406.342758	8.459559279	8.697163258	103.9774604	530.90422	8.762884895	1.579257616	-0.083164993	-0.143729129	-0.074091661
108	108	3467.6	-27690.25275	26280.12316	5.528	698.3582672	19.45796352	1260.205862	119.2993493	2605.684395	113.012815	2014.349194	42.15259467	1426.9853	8.868231604	8.687762594	103.8500381	533.3741097	8.753413193	1.57402449	-0.087978713	-0.153794458	-0.091167944
108	109	3467.6	-27028.69453	26124.01145	5.528	699.5894717	18.87712411	1252.831718	118.3254919	2547.76946	111.3204277	1983.153604	42.08182608	1397.585002	8.503974326	8.660915447	103.8440295	532.5204717	8.72636317	1.567812312	-0.101290356	-0.139123768	-0.090664058
108	110	3467.6	-27316.60735	26361.76869	5.528	708.6629558	19.59723084	1263.495164	122.2932935	2549.347592	116.6614147	1987.2678	42.62978576	1404.108635	8.968992784	8.693066051	102.2581721	531.3718867	8.758756727	1.605991372	-0.100305955	-0.136558679	-0.098741505
108	111	3467.6	-27204.56022	26209.45136	5.528	709.8008042	20.26145993	1264.624073	120.3834096	2586.535571	114.5890759	1989.073308	41.98603171	1405.536662	8.865533555	8.65790797	101.8874	530.9600951	8.723332967	1.600451195	-0.121022917	-0.14387527	-0.103214439
108	112	3467.6	-27119.72773	26145.94851	5.528	702.1234621	18.61805306	1256.94001	118.9672202	2555.648411	112.1013423	1995.86641	41.56509596	1410.799862	8.87860602	8.657703124	103.4223	529.3243657	8.723126573	1.573491294	-0.103659321	-0.143452804	-0.102830096
108	113	3467.6	-27034.60225	26086.32551	5.528	701.9018041	19.38545232	1256.837782	119.8420739	2563.794219	113.1984833	1992.346035	41.31744467	1410.744612	8.534674462	8.646706583	103.4711208	532.0079064	8.712046935	1.569596851	-0.109622608	-0.144042536	-0.1007978
108	114	3467.6	-27001.34927	26094.87517	5.528	702.0278705	19.63943659	1254.868778	118.5674657	2541.648881	112.5799807	1991.480505	41.59445865	1406.399374	8.703604402	8.649848322	103.412226	530.6235966	8.715212415	1.56926239	-0.1074927	-0.141812349	-0.101841907
108	115	3467.6	-27415.04719	26097.47751	5.528	700.9902488	19.53618642	1265.415819	120.4907643	2607.915038	112.6534929	2020.794723	40.59094829	1428.588597	8.677334067	8.645867577	103.547656	530.3996172	8.711201589	1.568036146	-0.109901391	-0.15815049	-0.1069965
108	116	3467.6	-28018.90466	26369.1849	5.528	702.0190377	19.9451811	1271.107988	120.2654024	2650.626209	114.1543274	2056.225296	42.08022661	1461.996967	8.998484311	8.687155994	103.7176007	532.876819	8.752802009	1.589406898	-0.089525615	-0.164921736	-0.104880881
108	117	3467.6	-27209.20566	26125.3058	5.528	705.060446	19.34595564	1267.528804	120.0495782	2582.253454	113.0887307	2018.884695	41.64657747	1429.304498	8.390634484	8.641180226	103.2164996	531.7008209	8.706478817	1.580076334	-0.113141659	-0.151866645	-0.116785606
108	118	3467.6	-27772.87789	26450.11403	5.528	713.4133561	18.93452751	1279.465723	122.4725313	2609.989459	116.3315875	2029.178801	42.23951576	1438.584659	8.841353297	8.693325279	101.9621966	532.7629955	8.759017914	1.620581725	-0.106110034	-0.151616074	-0.120299012
108	119	3467.6	-27969.58455	26507.41193	5.528	711.6432533	19.83650895	1285.611286	123.1754916	2598.694321	117.1541524	2032.906066	43.17851649	1441.642263	9.07745718	8.700887155	101.4467597	533.4776418	8.766636932	1.630367596	-0.108339421	-0.155130483	-0.116952516
108	120	3467.6	-27343.74855	26155.6004	5.528	703.9271121	18.40554132	1270.091098	119.9870579	2606.212342	112.3299575	2029.700135	41.89683293	1436.995627	9.126625491	8.650959827	103.5730843	531.0539273	8.71633232	1.573701284	-0.10345909	-0.154093329	-0.120931663
108	121	3467.6	-27869.79838	26359.63361	5.528	707.8686476	20.11145059	1277.188239	122.0496789	2615.146852	116.4470251	2019.537372	42.65874059	1432.209457	8.982886087	8.670914762	101.5670224	531.0238853	8.736438047	1.622246331	-0.121769315	-0.160411907	-0.099694155
108	122	3467.6	-27267.5285	26017.72309	5.528	703.1750231	18.2547028	1270.288924	119.1629706	2598.692401	112.9894927	2024.549495	40.78925525	1438.216911	8.747716514	8.623387576	103.1852842	531.157719	8.688551714	1.568605258	-0.11914437	-0.16082035	-0.120089646
108	123	3467.6	-27973.23537	26405.84874	5.528	714.3305006	18.89977192	1287.131904	123.7577797	2632.257142	117.2421032	2046.201678	42.08011297	1451.865259	8.489996548	8.66942894	100.971599	532.866714	8.734940997	1.625532142	-0.125708548	-0.162232991	-0.127487517
108	124	3467.6	-27414.03507	26278.42467	5.528	712.001988	19.29138074	1271.798833	122.2586179	2605.148647	115.67083	2014.434028	42.48905999	1426.798893	8.921551769	8.662848428	101.7217904	532.7106724	8.728310759	1.609563573	-0.120744105	-0.149242458	-0.114708924
108	125	3467.6	-28047.49389	26439.05422	5.528	712.5435914	19.52632688	1285.110558	123.5252974	2615.260045	116.5566234	2045.708587	42.72407187	1448.153598	8.931979943	8.67782082	101.1468179	533.3905258	8.743396292	1.628980968	-0.121561456	-0.163106015	-0.119959869
108	126	3467.6	-28307.00684	26498.30301	5.528	715.4823033	20.40600041	1292.149792	123.9988102	2639.812099	117.7619283	2065.413409	42.89905808	1463.818121	8.772225269	8.675957656	101.231829	531.2836664	8.741519048	1.638161426	-0.123791478	-0.170746208	-0.124639515
108	127	3467.6	-28750.0572	26636.82584	5.528	715.8117265	18.24347986	1294.729353	124.7149921	2704.329862	118.8607685	2088.330815	43.23722209	1489.93653	9.347871702	8.698298704	101.0398925	535.4699105	8.764028921	1.650161946	-0.11647104	-0.178876851	-0.122568135
108	128	3467.6	-27479.26769	26292.30591	5.528	713.6166192	18.02084172	1275.899748	122.6477448	2598.630013	115.269438	2016.700963	41.88669018	1432.299756	8.608448937	8.662680308	101.9891946	531.8046736	8.728141368	1.611446076	-0.122186552	-0.151482235	-0.120202448
108	129	3467.6	-27896.00736	26197.43241	5.528	704.8820897	18.62799916	1275.991212	121.0086963	2647.18651	113.1646322	2066.876131	41.28719317	1469.291429	8.934265397	8.640848352	103.0836986	533.2475447	8.706144435	1.588800017	-0.113920159	-0.175597775	-0.11566279
108	130	3467.6	-28988.01791	26897.64725	5.528	721.8964343	19.21576174	1303.311552	125.8540139	2732.716271	118.2528904	2120.037273	42.80742373	1507.305974	9.11009841	8.755239504	100.9628593	536.739065	8.821400004	1.665954186	-0.092082325	-0.171604565	-0.146183923
108	131	3467.6	-29295.28748	26757.31228	5.528	722.2809895	18.53876942	1307.725316	124.479765	2754.079325	119.2982924	2149.792738	42.43410954	1537.269205	9.345449754	8.700352122	100.2819002	536.2628208	8.766097856	1.666324275	-0.12003546	-0.193079632	-0.143404021
108	132	3467.6	-28261.79067	26538.12185	5.528	719.5154621	20.08859898	1299.984996	124.3928109	2682.379062	116.5611666	2072.831022	43.17267994	1477.886376	9.088074229	8.686278135	100.961181	534.3312353	8.751917516	1.638802563	-0.121056719	-0.166670511	-0.143229453
108	133	3467.6	-27300.59186	25949.5392	5.528	711.5476233	18.22279395	1283.216634	119.9112478	2656.591029	113.9241112	2075.401474	40.79091	1475.103239	8.681210172	8.592091603	102.5685981	533.3545163	8.657019247	1.583835511	-0.134274674	-0.173863563	-0.149418593
108	134	3467.6	-27633.69093	25963.124	5.528	708.1292282	18.20206251	1281.712605	119.9048579	2689.495864	113.9726575	2081.128745	41.10002504	1481.755906	8.957343395	8.594594506	102.6132523	531.1863123	8.659541064	1.586665095	-0.134926796	-0.184099616	-0.128007984
108	135	3467.6	-27816.8507	26204.39361	5.528	708.2847683	17.88031592	1279.642771	120.9651443	2682.281801	114.014323	2083.734278	41.322637	1482.865847	8.494290927	8.636518755	103.1039695	531.4761053	8.701782121	1.592440292	-0.113324524	-0.174830625	-0.132194182
108	136	3467.6	-29113.6853	26749.26575	5.528	724.2697073	19.60436776	1309.658075	125.5693616	2758.422988	119.2302089	2135.084444	43.57488566	1531.622021	8.920058857	8.696963672	100.6082555	535.5266632	8.7626838	1.66877838	-0.120004583	-0.188752961	-0.148607654
108	137	3467.6	-29457.33156	26859.39564	5.528	727.6899801	20.27043466	1319.217806	127.1134163	2800.529228	120.4281313	2180.081513	44.62471465	1559.606595	9.36871327	8.708671061	100.1590006	536.2641209	8.774479658	1.680446272	-0.117029641	-0.195739229	-0.162498786
108	138	3467.6	-27820.85984	26205.79428	5.528	713.0033988	18.40831065	1289.092001	121.6020318	2694.426465	114.1019923	2098.970686	42.21174209	1499.401612	8.838647975	8.626142907	102.8831416	533.8351901	8.691327866	1.602246915	-0.117932934	-0.178765816	-0.147580961
108	139	3467.6	-29376.27847	26780.55383	5.528	729.9636905	20.7128987	1324.015463	126.5760763	2809.317326	119.2230106	2178.117192	43.58816858	1559.171743	9.066705909	8.679155839	99.92587086	538.4738296	8.7447414	1.680155779	-0.128314921	-0.199801905	-0.16848563
108	140	3467.6	-28362.75285	26338.25678	5.528	720.9477964	19.29000334	1307.676676	122.758127	2767.991414	115.8079635	2167.903171	41.92031509	1553.002168	8.804300749	8.625350704	102.6936398	534.0121015	8.690529676	1.627128178	-0.122906699	-0.196617196	-0.170812561
108	141	3467.6	-28468.79005	26316.16518	5.528	721.368248	19.13435903	1311.81537	122.7906589	2806.083133	115.9127424	2176.287935	42.06464134	1562.145527	8.776916857	8.616035644	102.6767326	534.3741089	8.681144225	1.63153913	-0.12860913	-0.203004429	-0.168843667
108	142	3467.6	-27715.41124	25857.53751	5.528	714.6364693	19.02614417	1294.076063	120.4778803	2732.561853	114.131823	2122.729272	40.71266188	1517.995765	8.821324142	8.555054643	101.6008621	534.841606	8.619702411	1.594357281	-0.1547312	-0.198397475	-0.153259276
108	143	3467.6	-28395.1571	26401.60413	5.528	723.3767073	19.4039599	1306.457999	124.6642741	2703.85674	116.9484441	2106.886592	43.08660968	1497.555467	9.208835777	8.626532371	100.3444863	535.8269339	8.691720273	1.64046091	-0.145973462	-0.183729837	-0.155294957
108	144	3467.6	-28969.12989	26519.29107	5.528	730.0377213	18.62494996	1319.693492	125.4444689	2759.519611	119.0869172	2156.715187	43.11987635	1543.911567	9.405211547	8.621928394	99.8452988	537.1537685	8.687081506	1.664628321	-0.149668342	-0.201696242	-0.169004509
108	145	3467.6	-28328.8761	26396.76182	5.528	730.1372879	18.81295398	1317.487538	125.9140072	2751.462525	118.3903908	2125.080989	42.43928746	1515.031483	9.377418885	8.608518925	100.1276311	536.1114112	8.673570706	1.650708601	-0.152324806	-0.186338079	-0.177262795
108	146	3467.6	-28523.24709	26293.79131	5.528	722.2200464	18.81385758	1310.033142	121.5295907	2819.994758	116.1275457	2196.383872	41.51628586	1581.370299	8.848396414	8.618682603	101.4443088	537.3067132	8.683811187	1.626316392	-0.130408121	-0.205046272	-0.17806645
108	147	3467.6	-27708.68191	25960.00755	5.528	721.8454128	17.94543655	1309.109733	121.4503184	2779.710592	113.565958	2155.998396	41.59809769	1546.62051	8.770397675	8.565364215	101.4365979	534.9437692	8.630089889	1.602635963	-0.150914335	-0.195597499	-0.187941804
108	148	3467.6	-28940.31641	26484.38081	5.528	723.2717944	19.14405617	1309.476489	125.3616284	2716.107567	117.691035	2138.178358	43.16497088	1528.145859	9.274785073	8.631197311	100.1034285	535.9946364	8.696420465	1.652748242	-0.146295638	-0.198605507	-0.147587989
108	149	3467.6	-27924.54501	25993.91634	5.528	723.3243704	18.57412755	1311.561544	121.4459491	2797.545118	114.7530301	2177.834935	41.9585766	1564.475286	9.191973491	8.565014075	101.2585019	533.0478568	8.629737103	1.608856474	-0.15195549	-0.202131908	-0.188745155
108	150	3467.6	-29816.09156	26789.19647	5.528	738.9310898	20.0586349	1342.335587	127.412837	2913.383405	119.8641665	2253.844113	44.27759174	1627.926494	9.535489497	8.658002894	98.35006884	536.8053771	8.723428608	1.694116206	-0.140578622	-0.217031381	-0.199427681
108	151	3467.6	-28346.49901	26185.52116	5.528	723.3492501	19.85903596	1316.053461	122.3265426	2793.1385	115.245304	2189.715775	41.83845067	1571.950759	9.186329282	8.589874098	101.9314905	534.2304151	8.654784985	1.627209618	-0.142170628	-0.207885357	-0.180259664
108	152	3467.6	-29780.26554	26607.87068	5.528	734.4577902	21.31719563	1336.274489	126.7718691	2872.93341	120.1646873	2227.47414	43.70135598	1601.237287	9.33999784	8.613609459	99.16031261	539.3421709	8.678699706	1.690266324	-0.156967959	-0.226808336	-0.173239769
108	153	3467.6	-29300.47882	26402.87607	5.528	731.9879746	18.46986872	1323.5678	126.3284225	2840.622482	118.5954271	2203.608199	43.34310956	1589.880972	9.408036352	8.59125642	98.72549614	537.9284687	8.656177753	1.668964419	-0.165282544	-0.219693327	-0.174795155
108	154	3467.6	-29882.74926	26705.19639	5.528	734.8508811	18.65169042	1331.105466	127.1019135	2856.410103	119.506004	2238.616705	42.83938511	1619.843988	8.915738477	8.641773306	98.40364299	540.0743091	8.707076379	1.689221459	-0.147092266	-0.222874822	-0.181113256
108	155	3467.6	-29154.10126	26495.73853	5.528	739.3896243	19.87518278	1339.663959	124.9291448	2861.396955	118.7061223	2227.264698	43.5516649	1605.713992	9.176204828	8.610857935	98.0426756	537.5175772	8.67592739	1.674602261	-0.158029299	-0.210957721	-0.209379864
108	156	3467.6	-29644.90954	26686.75885	5.528	736.0979681	19.77053882	1335.090027	126.5415376	2870.310412	120.2099032	2239.183996	43.65168064	1612.988471	9.520093814	8.643577438	98.30728165	538.7389347	8.708894144	1.685212609	-0.145928427	-0.215999957	-0.192069971
108	157	3467.6	-28524.03577	26093.37146	5.528	726.3608367	19.31717902	1317.914567	122.1612864	2861.909334	115.0431083	2230.466879	41.7382938	1606.474302	9.044355607	8.572695458	100.6534512	536.989769	8.637476532	1.627047987	-0.153433871	-0.218220752	-0.194083584
108	158	3467.6	-29533.86848	26571.44602	5.528	740.0278123	19.95609159	1337.91336	127.9244895	2867.376724	120.3930121	2234.162753	43.56213576	1609.589797	9.324066828	8.601418469	98.98319228	539.5424486	8.666416593	1.693749174	-0.161259727	-0.22330548	-0.19523649
